2.02403E+13,28.94
2.02403E+13,28.58
2.02403E+13,19.04
2.02403E+13,24
2.02403E+13,32.28
2.02403E+13,25.95
2.02403E+13,27.66
2.02403E+13,895.58
2.02403E+13,1345.57
2.02403E+13,797.31
2.02403E+13,661.1
2.02403E+13,796.52
2.02403E+13,1226.72
2.02403E+13,1676.35
2.02403E+13,1580.03
2.02403E+13,1684.97
2.02403E+13,1510.5
2.02403E+13,1718.65
2.02403E+13,1646.37
2.02403E+13,1490.65
2.02403E+13,1215.2
2.02403E+13,745.85
2.02403E+13,818.99
2.02403E+13,602.47
2.02403E+13,1068.82
2.02403E+13,1147.43
2.02403E+13,179.84
2.02403E+13,421.25
2.02403E+13,307.29
2.02403E+13,105.43
2.02403E+13,79.69
2.02403E+13,63.88
2.02403E+13,76
2.02403E+13,70.14
2.02403E+13,43.04
2.02403E+13,35.17
2.02403E+13,24.25
2.02403E+13,33.17
2.02403E+13,20.9
2.02403E+13,15.25
2.02403E+13,13.04
2.02403E+13,8.59
2.02403E+13,5.25
2.02403E+13,2.85
2.02403E+13,1.46
2.02403E+13,24.31
2.02403E+13,33.96
2.02403E+13,42.54
2.02403E+13,56.26
2.02403E+13,65.28
2.02403E+13,78.18
2.02403E+13,89.72
2.02403E+13,95.05
2.02403E+13,104.48
2.02403E+13,91.17
2.02403E+13,57.4
2.02403E+13,30.16
2.02403E+13,11.61
2.02403E+13,10.29
2.02403E+13,7.6
2.02403E+13,7.11
2.02403E+13,8.93
2.02403E+13,6.59
2.02403E+13,7.57
2.02403E+13,8.01
2.02403E+13,5.9
2.02403E+13,5.68
2.02403E+13,8.41
2.02403E+13,10.5
2.02403E+13,9.75
2.02403E+13,8.48
2.02403E+13,6.73
2.02403E+13,5.3
2.02403E+13,5.76
2.02403E+13,4.65
2.02403E+13,5.28
2.02403E+13,3.86
2.02403E+13,1.07
2.02403E+13,0.9
2.02403E+13,1.06
2.02403E+13,0.8
2.02403E+13,0.74
2.02403E+13,0.52
2.02403E+13,0.38
2.02403E+13,0.33
2.02403E+13,0.3
2.02403E+13,0.21
2.02403E+13,0.11
2.02403E+13,0.12
2.02403E+13,0.06
2.02403E+13,0.04
2.02403E+13,0.04
2.02403E+13,0.04
2.02403E+13,26.24
2.02403E+13,23.8
2.02403E+13,24.4
2.02403E+13,36.05
2.02403E+13,57.2
2.02403E+13,77.78
2.02403E+13,94.43
2.02403E+13,117.46
2.02403E+13,121.51
2.02403E+13,115.39
2.02403E+13,318.93
2.02403E+13,305.75
2.02403E+13,254.22
2.02403E+13,227.32
2.02403E+13,123.45
2.02403E+13,97.46
2.02403E+13,67.99
2.02403E+13,64.01
2.02403E+13,60.9
2.02403E+13,55.53
2.02403E+13,57.31
2.02403E+13,59.55
2.02403E+13,55.13
2.02403E+13,38.14
2.02403E+13,49.08
2.02403E+13,25.9
2.02403E+13,15.74
2.02403E+13,13.25
2.02403E+13,7.27
2.02403E+13,4.58
2.02403E+13,1.78
2.02403E+13,2.24
2.02403E+13,4.33
2.02403E+13,8.16
2.02403E+13,4.96
2.02403E+13,5.92
2.02403E+13,2.54
2.02403E+13,1.6
2.02403E+13,2.28
2.02403E+13,2.26
2.02403E+13,3
2.02403E+13,2.77
2.02403E+13,2.51
2.02403E+13,2.15
2.02403E+13,2.18
2.02403E+13,2.28
2.02403E+13,1.48
2.02403E+13,0.82
2.02405E+13,47.77
2.02405E+13,55.07
2.02405E+13,65.87
2.02405E+13,70.93
2.02405E+13,60.56
2.02405E+13,61.75
2.02405E+13,42.71
2.02405E+13,55.2
2.02405E+13,48.72
2.02405E+13,39
2.02405E+13,22.19
2.02405E+13,13.96
2.02405E+13,15.46
2.02405E+13,22.05
2.02405E+13,36.78
2.02405E+13,45.27
2.02405E+13,45.38
2.02405E+13,54.49
2.02405E+13,57.89
2.02405E+13,30.6
2.02405E+13,21.26
2.02405E+13,27.98
2.02405E+13,31.67
2.02405E+13,29.62
2.02405E+13,24.04
2.02405E+13,12.61
2.02405E+13,15.28
2.02405E+13,19.39
2.02405E+13,12.49
2.02405E+13,5.47
2.02405E+13,7.2
2.02405E+13,7.21
2.02405E+13,5.44
2.02405E+13,6.15
2.02405E+13,4.3
2.02405E+13,3.08
2.02405E+13,1.53
2.02405E+13,1.55
2.02405E+13,2.24
2.02405E+13,2.29
2.02405E+13,1.62
2.02405E+13,0.66
2.02405E+13,0.94
2.02405E+13,1
2.02405E+13,1.19
2.02405E+13,1.04
2.02405E+13,0.42
2.02405E+13,0.92
2.02405E+13,46.18
2.02405E+13,56.62
2.02405E+13,65.11
2.02405E+13,62.45
2.02405E+13,46.12
2.02405E+13,38.44
2.02405E+13,42.29
2.02405E+13,53.32
2.02405E+13,45.07
2.02405E+13,61.79
2.02405E+13,78.29
2.02405E+13,88.88
2.02405E+13,81.96
2.02405E+13,72.9
2.02405E+13,68.4
2.02405E+13,74.98
2.02405E+13,64.63
2.02405E+13,66.58
2.02405E+13,110.2
2.02405E+13,86.29
2.02405E+13,61.58
2.02405E+13,31.79
2.02405E+13,53.37
2.02405E+13,58.41
2.02405E+13,57.21
2.02405E+13,30.85
2.02405E+13,18.29
2.02405E+13,9.61
2.02405E+13,11.21
2.02405E+13,17.09
2.02405E+13,17.73
2.02405E+13,17.28
2.02405E+13,13.75
2.02405E+13,21.83
2.02405E+13,33.95
2.02405E+13,32.84
2.02405E+13,35.61
2.02405E+13,29.8
2.02405E+13,21.01
2.02405E+13,13.17
2.02405E+13,7.96
2.02405E+13,8.62
2.02405E+13,8.95
2.02405E+13,8.11
2.02405E+13,6.88
2.02405E+13,6.5
2.02405E+13,4.14
2.02405E+13,3.45
2.02405E+13,0.14
2.02405E+13,0.08
2.02405E+13,0.05
2.02405E+13,0.04
2.02405E+13,0.04
2.02405E+13,0.06
2.02405E+13,0.05
2.02405E+13,0.03
2.02405E+13,0.03
2.02405E+13,0.11
2.02405E+13,0.13
2.02405E+13,0.14
2.02405E+13,0.4
2.02405E+13,0.38
2.02405E+13,0.21
2.02405E+13,1.13
2.02405E+13,1.23
2.02405E+13,3.31
2.02405E+13,22.41
2.02405E+13,15.63
2.02405E+13,11.92
2.02405E+13,13.03
2.02405E+13,8.25
2.02405E+13,9.69
2.02405E+13,11.01
2.02405E+13,6.28
2.02405E+13,5.64
2.02405E+13,4.74
2.02405E+13,7.17
2.02405E+13,9.35
2.02405E+13,6.01
2.02405E+13,4.68
2.02405E+13,4.11
2.02405E+13,3.77
2.02405E+13,2.39
2.02405E+13,2.15
2.02405E+13,3.31
2.02405E+13,3.85
2.02405E+13,3.6
2.02405E+13,3.15
2.02405E+13,2.87
2.02405E+13,2.65
2.02405E+13,2.13
2.02405E+13,0.99
2.02405E+13,0.49
2.02405E+13,0.58
2.02405E+13,0.37
2.02405E+13,0.25
2.02406E+13,11.63
2.02406E+13,13.15
2.02406E+13,18.21
2.02406E+13,22.43
2.02406E+13,36.39
2.02406E+13,35.43
2.02406E+13,58.78
2.02406E+13,47.97
2.02406E+13,52.08
2.02406E+13,55.55
2.02406E+13,39.62
2.02406E+13,24.53
2.02406E+13,41.95
2.02406E+13,71.32
2.02406E+13,57.97
2.02406E+13,33.86
2.02406E+13,14.59
2.02406E+13,7.31
2.02406E+13,11.17
2.02406E+13,20
2.02406E+13,16.13
2.02406E+13,36.08
2.02406E+13,29.74
2.02406E+13,23.19
2.02406E+13,5.6
2.02406E+13,1.89
2.02406E+13,2.9
2.02406E+13,3.69
2.02406E+13,4.8
2.02406E+13,4.35
2.02406E+13,6.83
2.02406E+13,7.32
2.02406E+13,5.78
2.02406E+13,14.63
2.02406E+13,13.57
2.02406E+13,19.78
2.02406E+13,6.98
2.02406E+13,3.3
2.02406E+13,2.55
2.02406E+13,5.91
2.02406E+13,14.09
2.02406E+13,12.8
2.02406E+13,0.39
2.02406E+13,0.1
2.02406E+13,0.02
2.02406E+13,0.02
2.02406E+13,0.07
2.02406E+13,0.3
2.02406E+13,9.5
2.02406E+13,9.74
2.02406E+13,11.24
2.02406E+13,15.29
2.02406E+13,19.23
2.02406E+13,20.23
2.02406E+13,21.01
2.02406E+13,27.29
2.02406E+13,33.57
2.02406E+13,41.1
2.02406E+13,49.56
2.02406E+13,51.82
2.02406E+13,51.78
2.02406E+13,46.01
2.02406E+13,33.89
2.02406E+13,22.26
2.02406E+13,16.04
2.02406E+13,15.12
2.02406E+13,15.15
2.02406E+13,18.23
2.02406E+13,36.83
2.02406E+13,1012.63
2.02406E+13,1338.53
2.02406E+13,1456.02
2.02406E+13,1307.54
2.02406E+13,1198.41
2.02406E+13,850.17
2.02406E+13,710.27
2.02406E+13,961.29
2.02406E+13,913.34
2.02406E+13,496.26
2.02406E+13,1213.57
2.02406E+13,185.08
2.02406E+13,23.22
2.02406E+13,20.81
2.02406E+13,18.99
2.02406E+13,17.08
2.02406E+13,14.66
2.02406E+13,13.05
2.02406E+13,11.62
2.02406E+13,10.32
2.02406E+13,9.35
2.02406E+13,8.2
2.02406E+13,7.16
2.02406E+13,5.43
2.02406E+13,2.43
2.02406E+13,3.9
2.02406E+13,1.9
2.02406E+13,6.04
2.02406E+13,6.06
2.02406E+13,6.02
2.02406E+13,5.94
2.02406E+13,5.96
2.02406E+13,5.82
2.02406E+13,5.92
2.02406E+13,7.57
2.02406E+13,8.41
2.02406E+13,5.14
2.02406E+13,5.13
2.02406E+13,12.83
2.02406E+13,40.54
2.02406E+13,18.5
2.02406E+13,8.14
2.02406E+13,12.01
2.02406E+13,7.78
2.02406E+13,9.65
2.02406E+13,16.81
2.02406E+13,21.62
2.02406E+13,66.2
2.02406E+13,956.7
2.02406E+13,152.66
2.02406E+13,879.21
2.02406E+13,73.39
2.02406E+13,222.95
2.02406E+13,27.52
2.02406E+13,17.57
2.02406E+13,10.18
2.02406E+13,2.01
2.02406E+13,1.37
2.02406E+13,0.64
2.02406E+13,0.41
2.02406E+13,0.27
2.02406E+13,0.42
2.02406E+13,1.63
2.02406E+13,6.83
2.02406E+13,2.6
2.02406E+13,3.14
2.02406E+13,4.18
2.02406E+13,1.3
2.02406E+13,0.76
2.02406E+13,0.08
2.02406E+13,0.05
2.02406E+13,0.12
2.02406E+13,0.07
2.02406E+13,0.06
2.02406E+13,0.12
2.02407E+13,5.58
2.02407E+13,5.53
2.02407E+13,5.5
2.02407E+13,5.38
2.02407E+13,5.2
2.02407E+13,5.07
2.02407E+13,5.01
2.02407E+13,4.94
2.02407E+13,6.61
2.02407E+13,5.36
2.02407E+13,8.25
2.02407E+13,10.23
2.02407E+13,28.84
2.02407E+13,28.24
2.02407E+13,11.12
2.02407E+13,3.25
2.02407E+13,2.9
2.02407E+13,2.85
2.02407E+13,3.03
2.02407E+13,3.82
2.02407E+13,605.68
2.02407E+13,1481.89
2.02407E+13,1481.93
2.02407E+13,1477.81
2.02407E+13,1486.4
2.02407E+13,1482.62
2.02407E+13,1462.02
2.02407E+13,1457.34
2.02407E+13,1445.41
2.02407E+13,1430.94
2.02407E+13,1403.37
2.02407E+13,1376.02
2.02407E+13,1082.4
2.02407E+13,20.35
2.02407E+13,22.91
2.02407E+13,40.85
2.02407E+13,19.92
2.02407E+13,41.19
2.02407E+13,48.03
2.02407E+13,24.59
2.02407E+13,11.93
2.02407E+13,19.93
2.02407E+13,6.98
2.02407E+13,8.78
2.02407E+13,8.08
2.02407E+13,9.31
2.02407E+13,0.99
2.02407E+13,0.64
2.02407E+13,5.54
2.02407E+13,5.49
2.02407E+13,5.41
2.02407E+13,5.25
2.02407E+13,5.18
2.02407E+13,5.08
2.02407E+13,5.12
2.02407E+13,5.41
2.02407E+13,4.61
2.02407E+13,4.43
2.02407E+13,4.16
2.02407E+13,3.93
2.02407E+13,3.83
2.02407E+13,3.66
2.02407E+13,3.55
2.02407E+13,3.49
2.02407E+13,3.6
2.02407E+13,3.74
2.02407E+13,4.2
2.02407E+13,35.82
2.02407E+13,1237.52
2.02407E+13,1482.64
2.02407E+13,1490.88
2.02407E+13,1481.11
2.02407E+13,1476.03
2.02407E+13,1458.9
2.02407E+13,1463.37
2.02407E+13,1461.98
2.02407E+13,1437.85
2.02407E+13,1402.93
2.02407E+13,1362.61
2.02407E+13,1326.47
2.02407E+13,1267.32
2.02407E+13,137.34
2.02407E+13,16.57
2.02407E+13,17.47
2.02407E+13,11.52
2.02407E+13,9.39
2.02407E+13,2.76
2.02407E+13,4.46
2.02407E+13,11.91
2.02407E+13,4.31
2.02407E+13,1.14
2.02407E+13,0.96
2.02407E+13,0.51
2.02407E+13,0.15
2.02407E+13,0.12
2.02407E+13,0.11
2.02407E+13,9.99
2.02407E+13,7.88
2.02407E+13,7.19
2.02407E+13,7.15
2.02407E+13,6.94
2.02407E+13,6.55
2.02407E+13,10.05
2.02407E+13,11.5
2.02407E+13,9.39
2.02407E+13,13.43
2.02407E+13,27.31
2.02407E+13,15.75
2.02407E+13,15.79
2.02407E+13,17.93
2.02407E+13,17.4
2.02407E+13,11.48
2.02407E+13,9.25
2.02407E+13,9.7
2.02407E+13,9.53
2.02407E+13,416.92
2.02407E+13,1443.26
2.02407E+13,1452.09
2.02407E+13,1463.38
2.02407E+13,1442.01
2.02407E+13,1456.08
2.02407E+13,1446.42
2.02407E+13,1414.83
2.02407E+13,942.23
2.02407E+13,243.7
2.02407E+13,719.39
2.02407E+13,279.32
2.02407E+13,321.14
2.02407E+13,833.72
2.02407E+13,291.39
2.02407E+13,68.46
2.02407E+13,70.22
2.02407E+13,54.51
2.02407E+13,28.57
2.02407E+13,29.02
2.02407E+13,29.64
2.02407E+13,13.71
2.02407E+13,29.06
2.02407E+13,13.12
2.02407E+13,12.9
2.02407E+13,3.3
2.02407E+13,1.66
2.02407E+13,1.37
2.02407E+13,1.13
2.02407E+13,5.58
2.02407E+13,5.5
2.02407E+13,5.46
2.02407E+13,5.38
2.02407E+13,5.23
2.02407E+13,5.05
2.02407E+13,4.94
2.02407E+13,4.68
2.02407E+13,4.57
2.02407E+13,4.79
2.02407E+13,5.06
2.02407E+13,10.9
2.02407E+13,8.2
2.02407E+13,13.26
2.02407E+13,26.77
2.02407E+13,12.42
2.02407E+13,5.81
2.02407E+13,3.66
2.02407E+13,123.44
2.02407E+13,1426.81
2.02407E+13,1488.18
2.02407E+13,1485.56
2.02407E+13,1476.92
2.02407E+13,1494.49
2.02407E+13,1494.36
2.02407E+13,1495.14
2.02407E+13,1494.76
2.02407E+13,1485.58
2.02407E+13,1447.88
2.02407E+13,1447.6
2.02407E+13,1418.66
2.02407E+13,1396.69
2.02407E+13,1350.8
2.02407E+13,858.25
2.02407E+13,23.38
2.02407E+13,56.66
2.02407E+13,50.32
2.02407E+13,46.56
2.02407E+13,61.24
2.02407E+13,31.26
2.02407E+13,12.74
2.02407E+13,15.72
2.02407E+13,19.04
2.02407E+13,10.8
2.02407E+13,11.71
2.02407E+13,5.97
2.02407E+13,2.6
2.02407E+13,1.86
2.02408E+13,29.02
2.02408E+13,38.65
2.02408E+13,41.99
2.02408E+13,52.09
2.02408E+13,57.72
2.02408E+13,58.43
2.02408E+13,46.92
2.02408E+13,47.95
2.02408E+13,41.79
2.02408E+13,37.4
2.02408E+13,41.51
2.02408E+13,496.58
2.02408E+13,1174.49
2.02408E+13,1234.84
2.02408E+13,728.97
2.02408E+13,60.81
2.02408E+13,38.41
2.02408E+13,44.77
2.02408E+13,257.92
2.02408E+13,845.57
2.02408E+13,440.07
2.02408E+13,32.01
2.02408E+13,51.67
2.02408E+13,121.39
2.02408E+13,439.73
2.02408E+13,81
2.02408E+13,184.29
2.02408E+13,12.37
2.02408E+13,7.78
2.02408E+13,35.81
2.02408E+13,46.42
2.02408E+13,64.24
2.02408E+13,61.45
2.02408E+13,40.57
2.02408E+13,22.06
2.02408E+13,13.83
2.02408E+13,25.88
2.02408E+13,29.86
2.02408E+13,16.35
2.02408E+13,6.5
2.02408E+13,1.05
2.02408E+13,0.65
2.02408E+13,0.98
2.02408E+13,0.6
2.02408E+13,0.55
2.02408E+13,1.16
2.02408E+13,1.25
2.02408E+13,0.46
2.02408E+13,26.72
2.02408E+13,24.9
2.02408E+13,27
2.02408E+13,25
2.02408E+13,15.2
2.02408E+13,14.9
2.02408E+13,27.22
2.02408E+13,40.79
2.02408E+13,37.2
2.02408E+13,23.12
2.02408E+13,45.19
2.02408E+13,175.37
2.02408E+13,148.24
2.02408E+13,1453.07
2.02408E+13,805.51
2.02408E+13,1441.76
2.02408E+13,1505.09
2.02408E+13,1453.52
2.02408E+13,1072.16
2.02408E+13,492.1
2.02408E+13,511.15
2.02408E+13,385.61
2.02408E+13,1105.82
2.02408E+13,1145.34
2.02408E+13,482.32
2.02408E+13,307.97
2.02408E+13,295.71
2.02408E+13,310.59
2.02408E+13,387.07
2.02408E+13,402.55
2.02408E+13,153.8
2.02408E+13,650.57
2.02408E+13,331.31
2.02408E+13,94.5
2.02408E+13,31.76
2.02408E+13,17.11
2.02408E+13,14.83
2.02408E+13,6.04
2.02408E+13,5.72
2.02408E+13,3.05
2.02408E+13,2.36
2.02408E+13,5.33
2.02408E+13,5.8
2.02408E+13,4.92
2.02408E+13,2.98
2.02408E+13,3.68
2.02408E+13,3.82
2.02408E+13,2.69
2.02403E+13,1191.44
2.02403E+13,1269.01
2.02403E+13,1335.44
2.02403E+13,1384.69
2.02403E+13,1423.95
2.02403E+13,1436.88
2.02403E+13,1442.69
2.02403E+13,1478.06
2.02403E+13,1493.06
2.02403E+13,1528.51
2.02403E+13,1531.49
2.02403E+13,1542.95
2.02403E+13,1527.11
2.02403E+13,1505.26
2.02403E+13,1506.2
2.02403E+13,1554.1
2.02403E+13,1541.03
2.02403E+13,1481.34
2.02403E+13,1458.45
2.02403E+13,1470.03
2.02403E+13,1456.67
2.02403E+13,1424
2.02403E+13,1441.49
2.02403E+13,676.44
2.02403E+13,21.72
2.02403E+13,18.15
2.02403E+13,16
2.02403E+13,14.64
2.02403E+13,12.64
2.02403E+13,11.71
2.02403E+13,13.18
2.02403E+13,10.68
2.02403E+13,9.62
2.02403E+13,6.53
2.02403E+13,8.11
2.02403E+13,5.52
2.02403E+13,5.62
2.02403E+13,3.95
2.02403E+13,4.66
2.02403E+13,4.13
2.02403E+13,3.2
2.02403E+13,2.79
2.02403E+13,2.53
2.02403E+13,2.32
2.02403E+13,1.94
2.02403E+13,1.82
2.02403E+13,1.76
2.02403E+13,1.65
2.02403E+13,2.13
2.02403E+13,0.78
2.02403E+13,0.82
2.02403E+13,0.77
2.02403E+13,0.93
2.02403E+13,0.96
2.02403E+13,1.04
2.02403E+13,1.31
2.02403E+13,1.49
2.02403E+13,1.87
2.02403E+13,1.88
2.02403E+13,2.34
2.02403E+13,1.99
2.02403E+13,2.78
2.02403E+13,2.56
2.02403E+13,3.66
2.02403E+13,4.41
2.02403E+13,5.15
2.02403E+13,4.61
2.02403E+13,7.45
2.02403E+13,5.95
2.02403E+13,6.19
2.02403E+13,6.35
2.02403E+13,6
2.02403E+13,6.83
2.02403E+13,4.87
2.02403E+13,4.53
2.02403E+13,4.18
2.02403E+13,4.09
2.02403E+13,3.23
2.02403E+13,2.83
2.02403E+13,2.67
2.02403E+13,2.81
2.02403E+13,2.27
2.02403E+13,4.27
2.02403E+13,5.75
2.02403E+13,4.9
2.02403E+13,4.01
2.02403E+13,2.16
2.02403E+13,1.56
2.02403E+13,0.92
2.02403E+13,0.88
2.02403E+13,1.02
2.02403E+13,1.05
2.02403E+13,0.6
2.02403E+13,0.73
2.02403E+13,0.54
2.02403E+13,0.37
2.02403E+13,3.5
2.02403E+13,5.54
2.02403E+13,5.67
2.02403E+13,5.67
2.02403E+13,3.02
2.02403E+13,3.3
2.02403E+13,2.68
2.02403E+13,4.16
2.02403E+13,3.8
2.02403E+13,4.37
2.02403E+13,4.32
2.02403E+13,3.77
2.02403E+13,4.47
2.02403E+13,8.09
2.02403E+13,8.66
2.02403E+13,7.68
2.02403E+13,5.13
2.02403E+13,7.14
2.02403E+13,5.06
2.02403E+13,2.95
2.02403E+13,3.01
2.02403E+13,1.78
2.02403E+13,1.11
2.02403E+13,1.01
2.02403E+13,1.28
2.02403E+13,1.54
2.02403E+13,1.56
2.02403E+13,1.66
2.02403E+13,1.69
2.02403E+13,1.79
2.02403E+13,1.04
2.02403E+13,0.81
2.02403E+13,0.77
2.02403E+13,0.58
2.02403E+13,0.6
2.02403E+13,0.76
2.02403E+13,0.9
2.02403E+13,1.24
2.02403E+13,1.06
2.02403E+13,0.7
2.02403E+13,0.5
2.02403E+13,0.38
2.02403E+13,0.27
2.02403E+13,0.25
2.02403E+13,0.2
2.02403E+13,0.17
2.02403E+13,0.11
2.02403E+13,0.09
2.02403E+13,3.95
2.02403E+13,5.17
2.02403E+13,5.74
2.02403E+13,6.69
2.02403E+13,6.63
2.02403E+13,4.05
2.02403E+13,1.28
2.02403E+13,1.25
2.02403E+13,1.42
2.02403E+13,1.73
2.02403E+13,2.15
2.02403E+13,3.56
2.02403E+13,3.96
2.02403E+13,5.22
2.02403E+13,4.72
2.02403E+13,6.26
2.02403E+13,5.96
2.02403E+13,3.53
2.02403E+13,3.87
2.02403E+13,4.26
2.02403E+13,5.2
2.02403E+13,3.67
2.02403E+13,2.13
2.02403E+13,1.63
2.02403E+13,1.37
2.02403E+13,1.18
2.02403E+13,1.69
2.02403E+13,2.65
2.02403E+13,2.95
2.02403E+13,3.29
2.02403E+13,2.1
2.02403E+13,2.54
2.02403E+13,2.86
2.02403E+13,4.68
2.02403E+13,4.9
2.02403E+13,2.33
2.02403E+13,1.76
2.02403E+13,2.36
2.02403E+13,2.3
2.02403E+13,2.19
2.02403E+13,1.88
2.02403E+13,1.45
2.02403E+13,0.74
2.02403E+13,0.43
2.02403E+13,0.36
2.02403E+13,0.29
2.02403E+13,0.24
2.02403E+13,0.19
2.02403E+13,38.49
2.02403E+13,49.87
2.02403E+13,60.6
2.02403E+13,84.25
2.02403E+13,99.34
2.02403E+13,143.12
2.02403E+13,156.92
2.02403E+13,185.01
2.02403E+13,230.63
2.02403E+13,183.28
2.02403E+13,74.95
2.02403E+13,18.87
2.02403E+13,9.92
2.02403E+13,10.41
2.02403E+13,9.88
2.02403E+13,9.74
2.02403E+13,9.26
2.02403E+13,6.34
2.02403E+13,6.42
2.02403E+13,6.39
2.02403E+13,5.42
2.02403E+13,6.15
2.02403E+13,7.37
2.02403E+13,10.38
2.02403E+13,10.05
2.02403E+13,8.33
2.02403E+13,6.07
2.02403E+13,5.8
2.02403E+13,6.69
2.02403E+13,5.83
2.02403E+13,6.56
2.02403E+13,3.94
2.02403E+13,1.28
2.02403E+13,1.03
2.02403E+13,1.21
2.02403E+13,0.93
2.02403E+13,0.87
2.02403E+13,0.59
2.02403E+13,0.41
2.02403E+13,0.3
2.02403E+13,0.28
2.02403E+13,0.29
2.02403E+13,0.19
2.02403E+13,0.18
2.02403E+13,0.12
2.02403E+13,0.11
2.02403E+13,0.09
2.02403E+13,0.09
2.02403E+13,172.9
2.02403E+13,193.37
2.02403E+13,100.59
2.02403E+13,34.56
2.02403E+13,60.08
2.02403E+13,73.36
2.02403E+13,261.77
2.02403E+13,747.61
2.02403E+13,434.72
2.02403E+13,383.8
2.02403E+13,129.71
2.02403E+13,902.89
2.02403E+13,1371.03
2.02403E+13,1368.78
2.02403E+13,1338.56
2.02403E+13,570.05
2.02403E+13,270.73
2.02403E+13,116.79
2.02403E+13,570.5
2.02403E+13,416.91
2.02403E+13,270.17
2.02403E+13,113.86
2.02403E+13,97.93
2.02403E+13,52.72
2.02403E+13,150.03
2.02403E+13,19.96
2.02403E+13,59.85
2.02403E+13,66.36
2.02403E+13,47.37
2.02403E+13,23.08
2.02403E+13,24.69
2.02403E+13,19.89
2.02403E+13,8.78
2.02403E+13,4.62
2.02403E+13,5.26
2.02403E+13,9.07
2.02403E+13,10.91
2.02403E+13,12.5
2.02403E+13,11.97
2.02403E+13,8.29
2.02403E+13,5.11
2.02403E+13,3.1
2.02403E+13,2
2.02403E+13,0.92
2.02403E+13,0.5
2.02403E+13,0.21
2.02403E+13,0.18
2.02403E+13,0.31
2.02403E+13,1093.3
2.02403E+13,1159.3
2.02403E+13,1210.63
2.02403E+13,1252.82
2.02403E+13,1281.83
2.02403E+13,1333.64
2.02403E+13,1377.19
2.02403E+13,1422.58
2.02403E+13,1422.43
2.02403E+13,1464.12
2.02403E+13,1266.44
2.02403E+13,1110.67
2.02403E+13,1498.33
2.02403E+13,1343.45
2.02403E+13,284.42
2.02403E+13,15.81
2.02403E+13,5.9
2.02403E+13,6.94
2.02403E+13,4.22
2.02403E+13,2.43
2.02403E+13,1.93
2.02403E+13,1.67
2.02403E+13,1.31
2.02403E+13,1.8
2.02403E+13,3.62
2.02403E+13,2.86
2.02403E+13,3.68
2.02403E+13,2.82
2.02403E+13,1.98
2.02403E+13,0.72
2.02403E+13,0.71
2.02403E+13,0.55
2.02403E+13,0.58
2.02403E+13,0.48
2.02403E+13,0.49
2.02403E+13,0.67
2.02403E+13,0.66
2.02403E+13,0.57
2.02403E+13,0.73
2.02403E+13,0.67
2.02403E+13,0.56
2.02403E+13,0.67
2.02403E+13,0.48
2.02403E+13,0.49
2.02403E+13,0.41
2.02403E+13,0.36
2.02403E+13,0.37
2.02403E+13,0.28
2.02403E+13,5.63
2.02403E+13,2.67
2.02403E+13,1.84
2.02403E+13,1.6
2.02403E+13,1.47
2.02403E+13,1.72
2.02403E+13,1.57
2.02403E+13,2.15
2.02403E+13,1.64
2.02403E+13,2.33
2.02403E+13,2.14
2.02403E+13,2.09
2.02403E+13,2.44
2.02403E+13,1.54
2.02403E+13,1.29
2.02403E+13,1.83
2.02403E+13,2.12
2.02403E+13,4.31
2.02403E+13,5.8
2.02403E+13,6.41
2.02403E+13,6.58
2.02403E+13,3.03
2.02403E+13,2.77
2.02403E+13,2.7
2.02403E+13,3.43
2.02403E+13,2.6
2.02403E+13,2.45
2.02403E+13,2.07
2.02403E+13,4.78
2.02403E+13,4.41
2.02403E+13,3.57
2.02403E+13,3.92
2.02403E+13,4.83
2.02403E+13,7.02
2.02403E+13,5.74
2.02403E+13,4.48
2.02403E+13,5.39
2.02403E+13,5.31
2.02403E+13,3
2.02403E+13,2.31
2.02403E+13,1.5
2.02403E+13,1.24
2.02403E+13,0.76
2.02403E+13,0.48
2.02403E+13,0.41
2.02403E+13,0.38
2.02403E+13,0.28
2.02403E+13,0.22
2.02404E+13,36.68
2.02404E+13,803.78
2.02404E+13,1147.04
2.02404E+13,1197
2.02404E+13,1241.64
2.02404E+13,1278.42
2.02404E+13,1289.88
2.02404E+13,1306.95
2.02404E+13,1319.6
2.02404E+13,1361.45
2.02404E+13,1370.07
2.02404E+13,1386.12
2.02404E+13,1368.8
2.02404E+13,1377.44
2.02404E+13,1389.07
2.02404E+13,1354.77
2.02404E+13,1340.32
2.02404E+13,1309.53
2.02404E+13,1300.99
2.02404E+13,1250.84
2.02404E+13,1195.65
2.02404E+13,1133.16
2.02404E+13,1073.51
2.02404E+13,820.2
2.02404E+13,40.85
2.02404E+13,21.92
2.02404E+13,20.05
2.02404E+13,17.02
2.02404E+13,15.86
2.02404E+13,19.85
2.02404E+13,25.4
2.02404E+13,14.53
2.02404E+13,11.3
2.02404E+13,12.8
2.02404E+13,28.84
2.02404E+13,26.3
2.02404E+13,12.6
2.02404E+13,8.22
2.02404E+13,10.05
2.02404E+13,13.06
2.02404E+13,11.62
2.02404E+13,12.8
2.02404E+13,11.42
2.02404E+13,7.33
2.02404E+13,4.91
2.02404E+13,3.54
2.02404E+13,3.23
2.02404E+13,2.64
2.02404E+13,35.5
2.02404E+13,26.54
2.02404E+13,34.26
2.02404E+13,55.85
2.02404E+13,41.25
2.02404E+13,40.6
2.02404E+13,38.97
2.02404E+13,51.69
2.02404E+13,107.89
